org::eclipse::osgi::internal::baseadaptor::StateManager ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 101.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0
org::eclipse::osgi::service::datalocation::StreamManager ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 136.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::osgi::internal::resolver::ResolverImpl ; 163.0 ; 163.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::osgi::baseadaptor::HookRegistry ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 126.0 ; 133.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 132.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 138.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0
org::eclipse::osgi::service::security::TrustEngine ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0
org::eclipse::core::runtime::adaptor::PluginParser ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::osgi::framework::internal::core::BundleLoaderProxy ; 171.0 ; 171.0 ; 146.0 ; 146.0 ; 146.0 ; 151.0 ; 162.0 ; 162.0 ; 162.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 167.0 ; 168.0 ; 168.0 ; 168.0 ; 168.0 ; 168.0 ; 168.0 ; 168.0 ; 168.0 ; 168.0 ; 174.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 172.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 165.0 ; 159.0 ; 159.0 ; 159.0 ; 159.0 ; 159.0 ; 159.0 ; 159.0 ; 159.0 ; 159.0
org::eclipse::osgi::util::ManifestElement ; 165.0 ; 165.0 ; 219.0 ; 219.0 ; 195.0 ; 195.0 ; 195.0 ; 195.0 ; 195.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 194.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 193.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0
org::eclipse::osgi::framework::internal::core::RegisteredPolicy ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 83.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 95.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0 ; 86.0
org::eclipse::osgi::framework::eventmgr::ListenerQueue ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0
org::eclipse::core::runtime::internal::adaptor::EclipseStorageHook ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 300.0 ; 300.0 ; 300.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 324.0 ; 347.0 ; 347.0 ; 347.0 ; 347.0 ; 347.0 ; 347.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 356.0 ; 367.0 ; 367.0 ; 367.0 ; 367.0 ; 367.0 ; 367.0 ; 367.0 ; 367.0 ; 367.0
org::osgi::service::url::AbstractURLStreamHandlerService ; 29.0 ; 29.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0
org::eclipse::osgi::internal::verifier::Base64 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; 153.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::osgi::framework::internal::core::OSGi ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0
test1::Activator ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0 ; 6.0
nativetest::a1::Activator ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0 ; 9.0
org::eclipse::osgi::internal::signedcontent::SignedContentFile ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 56.0 ; 56.0 ; 56.0 ; 56.0 ; 56.0
org::eclipse::core::runtime::adaptor::EclipseCommandProvider ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; 106.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::equinox::launcher::JNIBridge ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 72.0 ; 72.0 ; 72.0 ; 72.0 ; 72.0 ; 72.0 ; 72.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0 ; 94.0
org::eclipse::osgi::framework::debug::DebugOptions ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::osgi::framework::stats::StatsManager ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; 119.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::osgi::framework::adaptor::ImportResourceNotFoundException ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::core::runtime::internal::adaptor::MessageHelper ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0
substitutes::x::Bx ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0
